,Date,Open,High,Low,Close,Adj Close,Volume,symbol,date
5043,2000-11-24,0.336775004863739,0.3482140004634857,0.3359380066394806,0.344866007566452,0.2912307679653168,160932800,AAPL,2000-11-24
5044,2000-11-27,0.3549109995365143,0.3560270071029663,0.3303569853305816,0.3337050080299377,0.2818056046962738,258792800,AAPL,2000-11-27
5045,2000-11-28,0.3337050080299377,0.3392859995365143,0.3203130066394806,0.3219870030879974,0.2719101011753082,269124800,AAPL,2000-11-28
5046,2000-11-29,0.3231030106544494,0.327008992433548,0.3080359995365143,0.313616007566452,0.2648410201072693,492150400,AAPL,2000-11-29
5047,2000-11-30,0.297991007566452,0.3035709857940674,0.2879459857940674,0.2946430146694183,0.2488187253475189,809597600,AAPL,2000-11-30
5048,2000-12-01,0.3035709857940674,0.3125,0.3002229928970337,0.3046880066394806,0.2573015093803406,385705600,AAPL,2000-12-01
5049,2000-12-04,0.3069199919700622,0.3069199919700622,0.2935270071029663,0.297991007566452,0.2516460120677948,371520800,AAPL,2000-12-04
5050,2000-12-05,0.3024550080299377,0.311383992433548,0.2924109995365143,0.3035709857940674,0.2563582360744476,613978400,AAPL,2000-12-05
5051,2000-12-06,0.2611609995365143,0.2678569853305816,0.25,0.2555800080299377,0.215830996632576,1374464000,AAPL,2000-12-06
5052,2000-12-07,0.2578130066394806,0.265625,0.25,0.2555800080299377,0.215830996632576,408917600,AAPL,2000-12-07
5053,2000-12-08,0.264508992433548,0.2734380066394806,0.2578130066394806,0.2689729928970337,0.2271410673856735,435624000,AAPL,2000-12-08
5054,2000-12-11,0.2712050080299377,0.2745540142059326,0.265625,0.2712050080299377,0.2290259599685669,332511200,AAPL,2000-12-11
5055,2000-12-12,0.2723209857940674,0.2857140004634857,0.2678569853305816,0.2745540142059326,0.2318540811538696,386260000,AAPL,2000-12-12
5056,2000-12-13,0.2779020071029663,0.2779020071029663,0.265625,0.2678569853305816,0.2261986583471298,344887200,AAPL,2000-12-13
5057,2000-12-14,0.2684150040149688,0.2723209857940674,0.2578130066394806,0.2578130066394806,0.2177167385816574,263317600,AAPL,2000-12-14
5058,2000-12-15,0.2600449919700622,0.2622770071029663,0.25,0.251116007566452,0.2120612412691116,513945600,AAPL,2000-12-15
5059,2000-12-18,0.2600449919700622,0.2611609995365143,0.2488840073347091,0.2544640004634857,0.2148885875940323,325808000,AAPL,2000-12-18
5060,2000-12-19,0.2566959857940674,0.2723209857940674,0.25,0.25,0.2111188322305679,374007200,AAPL,2000-12-19
5061,2000-12-20,0.2460940033197403,0.2611609995365143,0.2433039993047714,0.2566959857940674,0.2167734205722808,565331200,AAPL,2000-12-20
5062,2000-12-21,0.2544640004634857,0.2678569853305816,0.2477679997682571,0.251116007566452,0.2120612412691116,366844800,AAPL,2000-12-21
5063,2000-12-22,0.2522319853305816,0.2678569853305816,0.2522319853305816,0.2678569853305816,0.2261986583471298,318052000,AAPL,2000-12-22
5064,2000-12-26,0.265625,0.2678569853305816,0.2544640004634857,0.2622770071029663,0.2214864790439605,216815200,AAPL,2000-12-26
5065,2000-12-27,0.2561379969120025,0.264508992433548,0.2533479928970337,0.264508992433548,0.2233713269233703,325466400,AAPL,2000-12-27
5066,2000-12-28,0.2566959857940674,0.266741007566452,0.2555800080299377,0.264508992433548,0.2233713269233703,305177600,AAPL,2000-12-28
5067,2000-12-29,0.2622770071029663,0.2678569853305816,0.2589290142059326,0.265625,0.2243136912584304,630336000,AAPL,2000-12-29
5068,2001-01-02,0.265625,0.2723209857940674,0.2600449919700622,0.265625,0.2243136912584304,452312000,AAPL,2001-01-02
5069,2001-01-03,0.2589290142059326,0.297991007566452,0.2578130066394806,0.2924109995365143,0.2469338476657867,817073600,AAPL,2001-01-03
5070,2001-01-04,0.3239400088787079,0.3303569853305816,0.3002229928970337,0.3046880066394806,0.2573015093803406,739396000,AAPL,2001-01-04
5071,2001-01-05,0.3024550080299377,0.3102680146694183,0.2868300080299377,0.2924109995365143,0.2469338476657867,412356000,AAPL,2001-01-05
5072,2001-01-08,0.3024550080299377,0.3032920062541961,0.2845979928970337,0.295758992433548,0.2497611343860626,373699200,AAPL,2001-01-08
5073,2001-01-09,0.3002229928970337,0.3150109946727752,0.295758992433548,0.3069199919700622,0.2591862380504608,588929600,AAPL,2001-01-09
5074,2001-01-10,0.297991007566452,0.3035709857940674,0.2868300080299377,0.295758992433548,0.2497611343860626,580781600,AAPL,2001-01-10
5075,2001-01-11,0.2901790142059326,0.3303569853305816,0.2901790142059326,0.3214290142059326,0.2714388370513916,803734400,AAPL,2001-01-11
5076,2001-01-12,0.3191959857940674,0.3214290142059326,0.3046880066394806,0.3069199919700622,0.2591862380504608,423376800,AAPL,2001-01-12
5077,2001-01-16,0.311383992433548,0.3258930146694183,0.3035709857940674,0.3058040142059326,0.2582438886165619,306118400,AAPL,2001-01-16
5078,2001-01-17,0.313616007566452,0.313616007566452,0.2946430146694183,0.3002229928970337,0.253530889749527,840873600,AAPL,2001-01-17
5079,2001-01-18,0.3180800080299377,0.3348209857940674,0.3147319853305816,0.3337050080299377,0.2818056046962738,1227010400,AAPL,2001-01-18
5080,2001-01-19,0.3470979928970337,0.3493300080299377,0.3337050080299377,0.3482140004634857,0.2940580546855926,776664000,AAPL,2001-01-19
5081,2001-01-22,0.3404020071029663,0.3504459857940674,0.329241007566452,0.34375,0.2902883887290954,519327200,AAPL,2001-01-22
5082,2001-01-23,0.344866007566452,0.373883992433548,0.3404020071029663,0.3660709857940674,0.3091378808021545,879530400,AAPL,2001-01-23
5083,2001-01-24,0.3683040142059326,0.3694199919700622,0.3493300080299377,0.3660709857940674,0.3091378808021545,717091200,AAPL,2001-01-24
5084,2001-01-25,0.3671880066394806,0.3671880066394806,0.3526790142059326,0.3560270071029663,0.3006561398506164,489708800,AAPL,2001-01-25
5085,2001-01-26,0.3482140004634857,0.3537949919700622,0.3404020071029663,0.3493300080299377,0.2950004637241363,482820800,AAPL,2001-01-26
5086,2001-01-29,0.3493300080299377,0.3883930146694183,0.3493300080299377,0.3872770071029663,0.3270458579063415,855528800,AAPL,2001-01-29
5087,2001-01-30,0.3850449919700622,0.3928569853305816,0.3727680146694183,0.3883930146694183,0.3279882967472076,692423200,AAPL,2001-01-30
5088,2001-01-31,0.3839290142059326,0.4017859995365143,0.3828130066394806,0.3861609995365143,0.3261034190654754,730704800,AAPL,2001-01-31
5089,2001-02-01,0.3694199919700622,0.3839290142059326,0.3660709857940674,0.3772319853305816,0.3185630142688751,369695200,AAPL,2001-02-01
5090,2001-02-02,0.3772319853305816,0.391741007566452,0.3660709857940674,0.3683040142059326,0.3110235929489136,427341600,AAPL,2001-02-02
5091,2001-02-05,0.3660709857940674,0.3671880066394806,0.3526790142059326,0.360491007566452,0.3044256865978241,286115200,AAPL,2001-02-05
5092,2001-02-06,0.3599329888820648,0.381974995136261,0.3571430146694183,0.3772319853305816,0.3185630142688751,462711200,AAPL,2001-02-06
5093,2001-02-07,0.3688620030879974,0.3727680146694183,0.3537949919700622,0.3705359995365143,0.3129085302352905,393887200,AAPL,2001-02-07
5094,2001-02-08,0.3671880066394806,0.376116007566452,0.360491007566452,0.3705359995365143,0.3129085302352905,604128000,AAPL,2001-02-08
5095,2001-02-09,0.3660709857940674,0.3716520071029663,0.3337050080299377,0.3415180146694183,0.2884035408496856,590083200,AAPL,2001-02-09
5096,2001-02-12,0.3404020071029663,0.3571430146694183,0.3359380066394806,0.3515630066394806,0.2968862652778625,274120000,AAPL,2001-02-12
5097,2001-02-13,0.3560270071029663,0.3649550080299377,0.3392859995365143,0.3415180146694183,0.2884035408496856,237070400,AAPL,2001-02-13
5098,2001-02-14,0.342633992433548,0.3504459857940674,0.3303569853305816,0.3482140004634857,0.2940580546855926,309120000,AAPL,2001-02-14
5099,2001-02-15,0.3515630066394806,0.3671880066394806,0.3515630066394806,0.358258992433548,0.3025408685207367,311416000,AAPL,2001-02-15
5100,2001-02-16,0.3392859995365143,0.3482140004634857,0.3348209857940674,0.3392859995365143,0.2865186035633087,263911200,AAPL,2001-02-16
5101,2001-02-20,0.342633992433548,0.3470979928970337,0.3247770071029663,0.327008992433548,0.276151031255722,314893600,AAPL,2001-02-20
5102,2001-02-21,0.3258930146694183,0.3560270071029663,0.3258930146694183,0.3370540142059326,0.2846337556838989,390258400,AAPL,2001-02-21
5103,2001-02-22,0.3404020071029663,0.3459819853305816,0.3214290142059326,0.3359380066394806,0.2836912870407104,431961600,AAPL,2001-02-22
5104,2001-02-23,0.3325890004634857,0.3370540142059326,0.3258930146694183,0.3359380066394806,0.2836912870407104,293865600,AAPL,2001-02-23
5105,2001-02-26,0.3404020071029663,0.3515630066394806,0.3314729928970337,0.3482140004634857,0.2940580546855926,206438400,AAPL,2001-02-26
5106,2001-02-27,0.3443079888820648,0.3470979928970337,0.3337050080299377,0.3459819853305816,0.2921731770038605,348516000,AAPL,2001-02-27
5107,2001-02-28,0.3459819853305816,0.3470979928970337,0.3236609995365143,0.3258930146694183,0.275208443403244,508233600,AAPL,2001-02-28
5108,2001-03-01,0.3180800080299377,0.3348209857940674,0.3069199919700622,0.3348209857940674,0.2827479839324951,330461600,AAPL,2001-03-01
5109,2001-03-02,0.327008992433548,0.3649550080299377,0.3258930146694183,0.34375,0.2902883887290954,406201600,AAPL,2001-03-02
5110,2001-03-05,0.3459819853305816,0.3660709857940674,0.34375,0.3638390004634857,0.3072529435157776,324172800,AAPL,2001-03-05
5111,2001-03-06,0.3699780106544494,0.3939729928970337,0.3694199919700622,0.3839290142059326,0.3242185115814209,731802400,AAPL,2001-03-06
5112,2001-03-07,0.3805800080299377,0.3861609995365143,0.3705359995365143,0.3794640004634857,0.3204480111598968,419540800,AAPL,2001-03-07
5113,2001-03-08,0.3694199919700622,0.3772319853305816,0.3649550080299377,0.3716520071029663,0.3138510286808014,204859200,AAPL,2001-03-08
5114,2001-03-09,0.3683040142059326,0.3694199919700622,0.3571430146694183,0.3616069853305816,0.3053680956363678,299135200,AAPL,2001-03-09
5115,2001-03-12,0.3515630066394806,0.3549109995365143,0.3236609995365143,0.3325890004634857,0.2808632850646972,391020000,AAPL,2001-03-12
5116,2001-03-13,0.3370540142059326,0.3493300080299377,0.3247770071029663,0.3493300080299377,0.2950004637241363,443329600,AAPL,2001-03-13
5117,2001-03-14,0.3303569853305816,0.3660709857940674,0.329241007566452,0.3649550080299377,0.3081954419612884,477775200,AAPL,2001-03-14
5118,2001-03-15,0.3727680146694183,0.3816959857940674,0.3515630066394806,0.3515630066394806,0.2968862652778625,529317600,AAPL,2001-03-15
5119,2001-03-16,0.3392859995365143,0.3627229928970337,0.3370540142059326,0.3504459857940674,0.29594287276268,470316000,AAPL,2001-03-16
5120,2001-03-19,0.3526790142059326,0.3683040142059326,0.3482140004634857,0.3671880066394806,0.310081273317337,356008800,AAPL,2001-03-19
5121,2001-03-20,0.3699780106544494,0.373883992433548,0.3515630066394806,0.3515630066394806,0.2968862652778625,499206400,AAPL,2001-03-20
5122,2001-03-21,0.3532370030879974,0.3727680146694183,0.3459819853305816,0.359375,0.303483247756958,371375200,AAPL,2001-03-21
5123,2001-03-22,0.3638390004634857,0.3883930146694183,0.360491007566452,0.3861609995365143,0.3261034190654754,723301600,AAPL,2001-03-22
5124,2001-03-23,0.3939729928970337,0.420758992433548,0.3928569853305816,0.4107140004634857,0.3468378484249115,944888000,AAPL,2001-03-23
5125,2001-03-26,0.4130359888076782,0.4241069853305816,0.3773210048675537,0.388929009437561,0.3284409344196319,734451200,AAPL,2001-03-26
5126,2001-03-27,0.3917860090732574,0.4116069972515106,0.3910709917545318,0.408392995595932,0.3448777794837951,543821600,AAPL,2001-03-27
5127,2001-03-28,0.3942860066890716,0.4017859995365143,0.3839290142059326,0.3958930075168609,0.3343217074871063,584662400,AAPL,2001-03-28
5128,2001-03-29,0.3887499868869781,0.418749988079071,0.3839290142059326,0.4023210108280182,0.3397501111030578,613065600,AAPL,2001-03-29
5129,2001-03-30,0.4026789963245392,0.4057140052318573,0.381071001291275,0.3941070139408111,0.3328135907649994,400349600,AAPL,2001-03-30
5130,2001-04-02,0.3944639861583709,0.4046429991722107,0.3821429908275604,0.3855359852313995,0.3255756199359894,340911200,AAPL,2001-04-02
5131,2001-04-03,0.381428986787796,0.3821429908275604,0.3594639897346496,0.3614290058612823,0.3052179515361786,368687200,AAPL,2001-04-03
5132,2001-04-04,0.3528569936752319,0.3616069853305816,0.3348209857940674,0.3482140004634857,0.2940580546855926,685484800,AAPL,2001-04-04
5133,2001-04-05,0.3678570091724396,0.4017859995365143,0.3571430146694183,0.3726789951324463,0.3147182464599609,446762400,AAPL,2001-04-05
5134,2001-04-06,0.3714289963245392,0.3757140040397644,0.3553569912910461,0.3676789999008178,0.3104958236217499,324889600,AAPL,2001-04-06
5135,2001-04-09,0.3694640100002289,0.381071001291275,0.3582139909267425,0.3667860031127929,0.3097416460514068,266582400,AAPL,2001-04-09
5136,2001-04-10,0.3732140064239502,0.4053570032119751,0.3710710108280182,0.393570989370346,0.3323609530925751,457374400,AAPL,2001-04-10
5137,2001-04-11,0.4103569984436035,0.4107140004634857,0.3799999952316284,0.3892860114574432,0.3287424445152282,334096000,AAPL,2001-04-11
5138,2001-04-12,0.3824999928474426,0.4110710024833679,0.3776789903640747,0.4003570079803467,0.3380915820598602,298933600,AAPL,2001-04-12
5139,2001-04-16,0.3944639861583709,0.4000000059604645,0.3725000023841858,0.3828569948673248,0.3233132064342499,285224800,AAPL,2001-04-16
5140,2001-04-17,0.3785710036754608,0.3787499964237213,0.3499999940395355,0.3642860054969787,0.3076305389404297,685199200,AAPL,2001-04-17
5141,2001-04-18,0.3851790130138397,0.4300000071525574,0.3764289915561676,0.4069640040397644,0.3436709642410278,1100842400,AAPL,2001-04-18
5142,2001-04-19,0.4562500119209289,0.4598209857940674,0.4214290082454681,0.4592860043048858,0.3878557085990906,1873670400,AAPL,2001-04-19
5143,2001-04-20,0.4451789855957031,0.4576790034770965,0.4392859935760498,0.4471429884433746,0.3776012659072876,693403200,AAPL,2001-04-20
5144,2001-04-23,0.4346430003643036,0.4464290142059326,0.4285709857940674,0.4330359995365143,0.3656882047653198,541525600,AAPL,2001-04-23
5145,2001-04-24,0.4344640076160431,0.4419640004634857,0.4198209941387176,0.4291070103645324,0.3623702824115753,377137600,AAPL,2001-04-24
5146,2001-04-25,0.4323210120201111,0.443928986787796,0.4208930134773254,0.4414289891719818,0.3727757930755615,330780800,AAPL,2001-04-25
5147,2001-04-26,0.4494639933109283,0.4660710096359253,0.4407140016555786,0.4408929944038391,0.372323215007782,799696800,AAPL,2001-04-26
5148,2001-04-27,0.449999988079071,0.4694640040397644,0.4419640004634857,0.4678570032119751,0.395093709230423,453012000,AAPL,2001-04-27
5149,2001-04-30,0.4767859876155853,0.4842860102653503,0.4441069960594177,0.4551790058612823,0.3843873739242553,494776800,AAPL,2001-04-30
5150,2001-05-01,0.4537500143051147,0.4732140004634857,0.449999988079071,0.4630360007286072,0.3910223245620727,427252000,AAPL,2001-05-01
5151,2001-05-02,0.4703570008277893,0.4767859876155853,0.4600000083446502,0.474821001291275,0.4009745419025421,368524800,AAPL,2001-05-02
5152,2001-05-03,0.4637500047683716,0.46875,0.4416069984436035,0.445713996887207,0.3763943910598755,301543200,AAPL,2001-05-03
5153,2001-05-04,0.4328570067882538,0.4616070091724396,0.4278570115566253,0.4598209857940674,0.3883074522018432,281052800,AAPL,2001-05-04
5154,2001-05-07,0.457500010728836,0.4600000083446502,0.443571001291275,0.445713996887207,0.3763943910598755,276550400,AAPL,2001-05-07
5155,2001-05-08,0.4526790082454681,0.4544639885425567,0.4276790022850036,0.4387499988079071,0.3705135285854339,315436800,AAPL,2001-05-08
5156,2001-05-09,0.431071013212204,0.4383929967880249,0.4226790070533752,0.4282140135765075,0.3616161346435547,324889600,AAPL,2001-05-09
5157,2001-05-10,0.4323210120201111,0.4375,0.4098210036754608,0.4107140004634857,0.3468378484249115,288976800,AAPL,2001-05-10
5158,2001-05-11,0.4108929932117462,0.4194639921188354,0.4064289927482605,0.4080359935760498,0.3445763885974884,203044800,AAPL,2001-05-11
5159,2001-05-14,0.4087499976158142,0.4228569865226745,0.40625,0.4158929884433746,0.351211279630661,309220800,AAPL,2001-05-14
5160,2001-05-15,0.4173209965229034,0.4553569853305816,0.4114289879798889,0.4139289855957031,0.3495527505874634,237025600,AAPL,2001-05-15
5161,2001-05-16,0.4153569936752319,0.4375,0.4080359935760498,0.4303570091724396,0.3634259700775146,322330400,AAPL,2001-05-16
5162,2001-05-17,0.4326789975166321,0.4344640076160431,0.4151790142059326,0.4205360114574432,0.3551323413848877,332119200,AAPL,2001-05-17
5163,2001-05-18,0.4171429872512817,0.4221430122852325,0.4128569960594177,0.420179009437561,0.3548307120800018,159051200,AAPL,2001-05-18
5164,2001-05-21,0.4219639897346496,0.4269640147686004,0.4116069972515106,0.4207139909267425,0.3552826046943664,460997600,AAPL,2001-05-21
5165,2001-05-22,0.4285709857940674,0.4308930039405823,0.4178569912910461,0.4196430146694183,0.354378193616867,412916000,AAPL,2001-05-22
5166,2001-05-23,0.4241069853305816,0.4241069853305816,0.4082140028476715,0.4148209989070892,0.3503060638904571,281041600,AAPL,2001-05-23
5167,2001-05-24,0.4158929884433746,0.4160709977149963,0.4039289951324463,0.4142859876155853,0.3498543500900268,271756800,AAPL,2001-05-24
5168,2001-05-25,0.4142859876155853,0.4158929884433746,0.4017859995365143,0.4064289927482605,0.3432192206382751,158743200,AAPL,2001-05-25
5169,2001-05-29,0.3985710144042969,0.4017859995365143,0.3716070055961609,0.3833929896354675,0.3237659335136413,515989600,AAPL,2001-05-29
5170,2001-05-30,0.370714008808136,0.370714008808136,0.3446429967880249,0.3532139956951141,0.2982805073261261,777078400,AAPL,2001-05-30
5171,2001-05-31,0.3535709977149963,0.3614290058612823,0.348035991191864,0.356249988079071,0.3008443117141723,442892800,AAPL,2001-05-31
5172,2001-06-01,0.3594639897346496,0.3766070008277893,0.3567860126495361,0.3730359971523285,0.3150196671485901,456075200,AAPL,2001-06-01
5173,2001-06-04,0.3764289915561676,0.3769640028476715,0.3653570115566253,0.368928998708725,0.311551421880722,281920800,AAPL,2001-06-04
5174,2001-06-05,0.3714289963245392,0.3767859935760498,0.3633930087089538,0.3739289939403534,0.3157737553119659,471794400,AAPL,2001-06-05
5175,2001-06-06,0.3737500011920929,0.3737500011920929,0.3630360066890716,0.3701789975166321,0.312606930732727,223176800,AAPL,2001-06-06
5176,2001-06-07,0.3698210120201111,0.387499988079071,0.3651790022850036,0.386786013841629,0.3266312479972839,325180800,AAPL,2001-06-07
5177,2001-06-08,0.3866069912910461,0.3866069912910461,0.3698210120201111,0.3807139992713928,0.3215035796165466,342624800,AAPL,2001-06-08
